ENSMUSG00000028522	Mier1	0.3744811370682382
ENSMUSG00000028524	Sgip1	0.030293828701636858
ENSMUSG00000028525	Pde4b	0.014638207978540443
ENSMUSG00000028527	Ak4	0.06975068417292069
ENSMUSG00000028528	Dnajc6	0.17821946342534806
ENSMUSG00000028530	Jak1	2.851416179004391
ENSMUSG00000028532	Cachd1	0.0660685881061232
ENSMUSG00000028536	2610528J11Rik	1.7429544383968074
ENSMUSG00000028538	St3gal3	0.044369731166116755
ENSMUSG00000028539	Artn	1.475139017886491
ENSMUSG00000028540	Dph2	1.2498165656811957
ENSMUSG00000028541	B4galt2	0.9631546468835753
ENSMUSG00000028542	Slc6a9	0.22178441950415348
ENSMUSG00000028544	Slc5a9	1.633760391803241
ENSMUSG00000028545	Bend5	0.12013587881960107
ENSMUSG00000028546	Elavl4	0.09414491286732551
ENSMUSG00000028549	Itgb3bp	0.027940007520358537
ENSMUSG00000028550	Atg4c	0.09426535544700142
ENSMUSG00000028551	Cdkn2c	0.48867940423817113
ENSMUSG00000028552	Eps15	0.37593083290833157
ENSMUSG00000028555	Ttc39a	0.728969378526339
ENSMUSG00000028556	Dock7	0.35523629515196625
ENSMUSG00000028557	Rnf11	2.7693630736632575
ENSMUSG00000028558	Calr4	5.400714575434649
ENSMUSG00000028559	Osbpl9	1.4312241020061567
ENSMUSG00000028560	Usp1	1.245225806936231
ENSMUSG00000028563	Tm2d1	0.5010468082088303
ENSMUSG00000028565	Nfia	0.061933415981068565
ENSMUSG00000028567	Txndc12	0.5244054584912682
ENSMUSG00000028568	Btf3l4	1.4015114557293646
ENSMUSG00000028572	Hook1	0.3314275515644525
ENSMUSG00000028573	Fggy	0.04529897867008152
ENSMUSG00000028576	Ift74	0.26571291565976396
ENSMUSG00000028577	Plaa	0.7712077036359881
ENSMUSG00000028578	Caap1	0.1441181135128773
ENSMUSG00000028580	Pum1	0.3432387196917549
ENSMUSG00000028581	Laptm5	1.2341172540949898
ENSMUSG00000028582	Cc2d1b	2.296073022025173
ENSMUSG00000028583	Pdpn	0.24123174511523374
ENSMUSG00000028587	Orc1	0.015654367888405584
ENSMUSG00000028591	Pramel13	0.12412231800140792
ENSMUSG00000028597	Gpx7	0.4352087701659674
ENSMUSG00000028599	Tnfrsf1b	0.43079319499474095
ENSMUSG00000028600	Podn	0.3797752569039734
ENSMUSG00000028601	Echdc2	0.7087919204819794
ENSMUSG00000028603	Scp2	0.9732981996952296
ENSMUSG00000028607	Cpt2	0.6830355665780242
ENSMUSG00000028608	Czib	1.1058908173688167
ENSMUSG00000028609	Magoh	2.566080006364091
ENSMUSG00000028613	Lrp8	0.27956268437571863
ENSMUSG00000028614	Ndc1	0.10657888631490525
ENSMUSG00000028617	Lrrc42	0.765918639462305
ENSMUSG00000028618	Tmem59	9.027152904743822
ENSMUSG00000028619	Tceanc2	0.18942565069544376
ENSMUSG00000028621	Cyb5rl	0.791597020973104
ENSMUSG00000028622	Mrpl37	3.0586392184475177
ENSMUSG00000028626	Col9a2	1.0278146801795998
ENSMUSG00000028629	Exo5	2.2628418311419347
ENSMUSG00000028630	Dyrk2	2.117138430280624
ENSMUSG00000028631	Kcnq4	0.08400038639587935
ENSMUSG00000028633	Ctps1	0.42795897413959905
ENSMUSG00000028634	Hivep3	0.049080233635628745
ENSMUSG00000028635	Edn2	0.088914221390791
ENSMUSG00000028636	Ppcs	1.2457871616257494
ENSMUSG00000028637	Ccdc30	0.12395783715248264
ENSMUSG00000028639	Ybx1	10.432775302537372
ENSMUSG00000028640	Tfap2c	0.24616365751487046
ENSMUSG00000028641	P3h1	0.5562618976177642
ENSMUSG00000028643	Svbp	0.8345067626870702
ENSMUSG00000028645	Slc2a1	2.038471382780854
ENSMUSG00000028646	Rragc	1.7950596246906045
ENSMUSG00000028647	Mycbp	0.8732900336913051
ENSMUSG00000028648	Ndufs5	5.493939455035211
ENSMUSG00000028649	Macf1	0.660740262340722
ENSMUSG00000028651	Ppie	1.1255002600614328
ENSMUSG00000028653	Trit1	0.18810048479814057
ENSMUSG00000028654	Mycl	0.9203934914845205
ENSMUSG00000028655	Mfsd2a	0.40554084437270826
ENSMUSG00000028656	Cap1	6.842399360160971
ENSMUSG00000028657	Ppt1	1.9895052926190904
ENSMUSG00000028661	Epha8	0.01859451876328147
ENSMUSG00000028664	Ephb2	0.07287113924291323
ENSMUSG00000028668	Eloa	1.8318640659637577
ENSMUSG00000028669	Pithd1	1.948907960678301
ENSMUSG00000028670	Lypla2	10.829995462169817
ENSMUSG00000028671	Gale	5.333617639884176
ENSMUSG00000028672	Hmgcl	1.0550791384352962
ENSMUSG00000028673	Fuca1	3.9392991114285847
ENSMUSG00000028675	Pnrc2	16.934657702502783
ENSMUSG00000028676	Srsf10	2.1299496078471
ENSMUSG00000028677	Rnf220	0.5202867866073934
ENSMUSG00000028678	Kif2c	0.052362630334193215
ENSMUSG00000028680	Plk3	1.5241754453724092
ENSMUSG00000028681	Ptch2	0.0374269706033453
ENSMUSG00000028683	Eif2b3	0.13845673639820702
ENSMUSG00000028684	Urod	10.861393375697132
ENSMUSG00000028687	Mutyh	0.14417527317476028
ENSMUSG00000028688	Toe1	0.2511405837471101
ENSMUSG00000028689	Ccdc163	0.18605364918791742
ENSMUSG00000028690	Mmachc	1.069841788690297
ENSMUSG00000028691	Prdx1	9.16414919622329
ENSMUSG00000028692	Akr1a1	26.111377036637514
ENSMUSG00000028693	Nasp	0.6579053195682033
ENSMUSG00000028696	Ipp	0.15880645201033372
ENSMUSG00000028698	Pik3r3	0.133446779461756
ENSMUSG00000028699	Tspan1	42.416553892072734
ENSMUSG00000028700	Pomgnt1	1.559440288264421
ENSMUSG00000028701	Lurap1	0.888949023068035
ENSMUSG00000028702	Rad54l	0.025438296094407762
ENSMUSG00000028703	Lrrc41	0.34226683095013477
ENSMUSG00000028706	Nsun4	0.5142455001414848
ENSMUSG00000028707	Dmbx1	0.7923855755329137
ENSMUSG00000028708	Mknk1	0.42245109299444733
ENSMUSG00000028709	Mob3c	0.5640229731288533
ENSMUSG00000028710	Atpaf1	0.17730710889900939
ENSMUSG00000028713	Cyp4b1	1.619884549483647
ENSMUSG00000028716	Pdzk1ip1	6.507794606631543
ENSMUSG00000028717	Tal1	0.06941986522317546
ENSMUSG00000028718	Stil	0.02072282254043016
ENSMUSG00000028719	Cmpk1	2.6241685959427823
ENSMUSG00000028729	Ebna1bp2	5.658925559665544
ENSMUSG00000028730	Cfap57	0.10978977805836256
ENSMUSG00000028736	Pax7	0.015090844483597259
ENSMUSG00000028737	Aldh4a1	0.35814177406089226
ENSMUSG00000028741	Mrto4	2.223898410722019
ENSMUSG00000028743	Akr7a5	2.0255133767750126
ENSMUSG00000028744	Slc66a1	0.42471811341601823
ENSMUSG00000028745	Capzb	1.218670671924152
ENSMUSG00000028749	Pla2g2f	0.07220112127413973
ENSMUSG00000028750	Pla2g2c	0.022586401606381475
ENSMUSG00000028755	Cda	0.13392075231189107
ENSMUSG00000028756	Pink1	14.061591330955519
ENSMUSG00000028757	Ddost	20.067569776501607
ENSMUSG00000028758	Kif17	0.14672102362666598
ENSMUSG00000028759	Hp1bp3	3.297819711116756
ENSMUSG00000028760	Eif4g3	0.4159414405884312
ENSMUSG00000028763	Hspg2	1.3222481063284803
ENSMUSG00000028766	Alpl	0.6733385940561931
ENSMUSG00000028771	Ptpn12	0.43285470416418376
ENSMUSG00000028772	Zcchc17	0.45076479057037044
ENSMUSG00000028773	Fabp3	0.04925171049490172
ENSMUSG00000028776	Tinagl1	3.697106098435957
ENSMUSG00000028777	Gnat3	0.03158402429499372
ENSMUSG00000028779	Pef1	1.0542335617209309
ENSMUSG00000028780	Sema3c	0.05304856894427177
ENSMUSG00000028782	Adgrb2	0.04759770861975208
ENSMUSG00000028785	Hpca	0.04162075881890608
ENSMUSG00000028786	Tmem54	0.6685459183341099
ENSMUSG00000028788	Ptp4a2	1.8172050252037963
ENSMUSG00000028789	Azin2	0.6008229713435225
ENSMUSG00000028790	Khdrbs1	1.4670431365993142
ENSMUSG00000028792	Ak2	1.0445984968031943
ENSMUSG00000028793	Rnf19b	0.8150984774914326
ENSMUSG00000028794	A3galt2	0.04079824027059347
ENSMUSG00000028795	Ccdc28b	4.625678855423346
ENSMUSG00000028796	Phc2	0.6658753761167674
ENSMUSG00000028797	Tmem234	0.8265889074648951
ENSMUSG00000028798	Eif3i	9.063497078735132
ENSMUSG00000028799	Zfp362	0.8524217232185552
ENSMUSG00000028800	Hdac1	2.3196587441034144
ENSMUSG00000028801	Stpg1	0.021199586041855397
ENSMUSG00000028803	Nipal3	0.5750856403733086
ENSMUSG00000028804	Csmd2	0.0009306215578860443
ENSMUSG00000028807	Zbtb8a	0.0969689619357147
ENSMUSG00000028809	Srrm1	2.1256792571044487
ENSMUSG00000028811	Yars1	1.1201721639943285
ENSMUSG00000028820	Sfpq	5.958081563190373
ENSMUSG00000028821	Syf2	7.759562961554238
ENSMUSG00000028822	Tmem50a	2.9127383240544575
ENSMUSG00000028826	Maco1	0.7740977434358173
ENSMUSG00000028830	AU040320	0.4166156237174167
ENSMUSG00000028832	Stmn1	4.538396345713303
ENSMUSG00000028833	Ncdn	3.4596249107807027
ENSMUSG00000028836	Slc30a2	0.20151436815588655
ENSMUSG00000028837	Psmb2	1.9850907855074993
ENSMUSG00000028838	Extl1	0.5786363238781379
ENSMUSG00000028841	Cnksr1	1.93559923395571
ENSMUSG00000028842	Ago3	0.13418974977710463
ENSMUSG00000028843	Sh3bgrl3	17.559546679691476
ENSMUSG00000028845	Tekt2	0.5424958666154795
ENSMUSG00000028847	Trappc3	2.303242128547371
ENSMUSG00000028848	Gpn2	0.777439238045263
ENSMUSG00000028849	Map7d1	2.839958501156098
ENSMUSG00000028850	Gpatch3	0.3316224754336881
ENSMUSG00000028851	Nudc	6.371311630951287
ENSMUSG00000028854	Slc9a1	1.3151700217878957
ENSMUSG00000028857	Tmem222	2.3245550109975808
ENSMUSG00000028859	Csf3r	1.3938649750520977
ENSMUSG00000028860	Sytl1	10.891097112661575
ENSMUSG00000028861	Mrps15	1.0458065632083793
ENSMUSG00000028862	Map3k6	0.5114527566147564
ENSMUSG00000028863	Meaf6	0.5912668094695662
ENSMUSG00000028864	Hgf	0.026369757952605738
ENSMUSG00000028865	Cd164l2	0.03934281628789088
ENSMUSG00000028868	Wasf2	0.8082781505809484
ENSMUSG00000028869	Gnl2	0.6838229413004987
ENSMUSG00000028871	Rspo1	0.29850310779583905
ENSMUSG00000028873	Cdca8	0.09791511321745466
ENSMUSG00000028874	Fgr	0.3202603974635877
ENSMUSG00000028878	Fam76a	1.1319372570525337
ENSMUSG00000028879	Stx12	1.8384235595203673
ENSMUSG00000028882	Ppp1r8	1.2140238653989026
ENSMUSG00000028883	Sema3a	0.023482332488155257
ENSMUSG00000028884	Rpa2	0.6097183362085535
ENSMUSG00000028885	Smpdl3b	0.20369155282819307
ENSMUSG00000028886	Eya3	0.24955134812954663
ENSMUSG00000028889	Yrdc	2.820893426651233
ENSMUSG00000028890	Mtf1	0.34990599803115036
ENSMUSG00000028893	Sesn2	0.7247030333128439
ENSMUSG00000028894	Inpp5b	0.3454664311157119
ENSMUSG00000028896	Rcc1	0.30244912118453415
ENSMUSG00000028898	Trnau1ap	0.5546203659498083
ENSMUSG00000028899	Taf12	0.254023571165045
ENSMUSG00000028901	Gmeb1	0.22822232087536568
ENSMUSG00000028902	Sf3a3	1.7264554044671683
ENSMUSG00000028906	Epb41	0.43527885378886483
ENSMUSG00000028907	Utp11	1.106436869315486
ENSMUSG00000028909	Ptpru	0.6033190958083257
ENSMUSG00000028910	Mecr	0.3596538713887293
ENSMUSG00000028911	Srsf4	0.6087514987667549
ENSMUSG00000028914	Casp9	0.4813036945506739
ENSMUSG00000028917	Plekhm2	0.8645616316052671
ENSMUSG00000028919	Arhgef19	1.9149123978431948
ENSMUSG00000028920	Fbxo42	0.31886045910686384
ENSMUSG00000028923	Necap2	3.1423770994813336
ENSMUSG00000028926	Cdk14	0.09283954043432117
ENSMUSG00000028927	Padi2	0.9347818594680332
ENSMUSG00000028931	Kcnab2	0.29353857906767933
ENSMUSG00000028932	Psmc2	2.8966444480271685
ENSMUSG00000028933	Xrcc2	0.10708345631303876
ENSMUSG00000028936	Rpl22	7.635586041140504
ENSMUSG00000028937	Acot7	0.1361499987726759
ENSMUSG00000028943	Espn	0.8267537101304991
ENSMUSG00000028944	Prkag2	0.07337787949454595
ENSMUSG00000028945	Rheb	1.19023664797944
ENSMUSG00000028948	Nol9	0.5507413079101025
ENSMUSG00000028949	Smarcd3	0.2870385456225144
ENSMUSG00000028950	Tas1r1	0.3409717528667646
ENSMUSG00000028952	Zbtb48	1.403207677192844
ENSMUSG00000028953	Abcf2	3.2105716988893005
ENSMUSG00000028954	Nub1	1.0848244877862507
ENSMUSG00000028955	Vamp3	2.8459438911728085
ENSMUSG00000028957	Per3	0.3145882290191485
ENSMUSG00000028958	Tmub1	7.027015080004944
ENSMUSG00000028959	Fastk	7.46531375535831
ENSMUSG00000028960	Ube4b	0.33585281254038013
ENSMUSG00000028961	Pgd	6.730534234681204
ENSMUSG00000028962	Slc4a2	2.5649399722992574
ENSMUSG00000028964	Park7	4.480777727785118
ENSMUSG00000028967	Errfi1	1.4530922039689291
ENSMUSG00000028969	Cdk5	5.7743508396517464
ENSMUSG00000028970	Abcb1b	0.011411192056880924
ENSMUSG00000028972	Car6	3.559632208385419
ENSMUSG00000028973	Abcb8	1.4753206577802862
ENSMUSG00000028974	Dffa	0.54420297984795
ENSMUSG00000028975	Pex14	0.07690707019334651
ENSMUSG00000028976	Slc2a5	0.02034529951215458
ENSMUSG00000028977	Casz1	0.3053560709132784
ENSMUSG00000028978	Nos3	0.1369031161270388
ENSMUSG00000028979	Masp2	0.030552597509425867
ENSMUSG00000028980	H6pd	1.9173327130110498
ENSMUSG00000028982	Slc25a33	0.2911372756498469
ENSMUSG00000028986	Klhl7	0.38066315774714127
ENSMUSG00000028988	Ctnnbip1	0.18537502407115602
ENSMUSG00000028989	Angptl7	5.02739578880992
ENSMUSG00000028990	Lzic	0.7137952193830758
ENSMUSG00000028991	Mtor	0.3773205237110511
ENSMUSG00000028992	Nmnat1	0.20996437641841612
ENSMUSG00000028995	Hycc1	0.1824816400466693
ENSMUSG00000028996	Rbp7	0.07642489335839325
ENSMUSG00000028998	Tomm7	7.55928403204576
ENSMUSG00000028999	Rint1	0.676867170773574
ENSMUSG00000029001	Fbxo44	2.276863854240597
ENSMUSG00000029003	Mad2l2	0.9495449986994959
ENSMUSG00000029004	Kmt2e	0.6514031655208775
ENSMUSG00000029005	Draxin	0.01715756700733653
ENSMUSG00000029007	Agtrap	5.943472940383347
ENSMUSG00000029009	Mthfr	0.9023313191757816
ENSMUSG00000029012	Orc5	0.13373586218589115
ENSMUSG00000029014	Dnajc2	0.6205024822286707
ENSMUSG00000029015	Slc26a5	0.0361750872685338
ENSMUSG00000029016	Clcn6	1.0883868963487224
ENSMUSG00000029017	Pmpcb	1.3177749316829104
ENSMUSG00000029020	Mfn2	2.7046011194044524
ENSMUSG00000029022	Miip	1.527091830230699
ENSMUSG00000029026	Trp73	0.5420067475855839
ENSMUSG00000029027	Dffb	0.3009075424158491
ENSMUSG00000029028	Lrrc47	1.2263925052035711
ENSMUSG00000029029	Wrap73	0.9433753303940646
ENSMUSG00000029030	Tprg1l	40.869497202564
ENSMUSG00000029032	Arhgef16	1.181316070341742
ENSMUSG00000029033	Acap3	1.2416608800747297
ENSMUSG00000029034	Ints11	0.681969038086464
ENSMUSG00000029036	Atad3a	0.9659667196673692
ENSMUSG00000029038	Ssu72	0.32337966130245005
ENSMUSG00000029047	Pex10	1.0028309856306739
ENSMUSG00000029048	Rer1	5.59103819143951
ENSMUSG00000029049	Morn1	0.20619470657114786
ENSMUSG00000029050	Ski	1.134789980044293
ENSMUSG00000029053	Prkcz	0.3722787129844484
ENSMUSG00000029055	Plch2	1.6068684889223788
ENSMUSG00000029056	Pank4	0.9065371640898436
ENSMUSG00000029059	Prxl2b	19.482164254630515
ENSMUSG00000029060	Mib2	3.8347770394780043
ENSMUSG00000029061	Mmp23	3.127144366561854
ENSMUSG00000029062	Cdk11b	2.172123681582402
ENSMUSG00000029063	Nadk	2.1760949379623677
ENSMUSG00000029064	Gnb1	13.075128609639368
ENSMUSG00000029066	Mrpl20	2.2942421890243705
ENSMUSG00000029068	Ccnl2	6.144397634418099
ENSMUSG00000029070	Mxra8	7.992551919042358
ENSMUSG00000029071	Dvl1	4.266265814366175
ENSMUSG00000029072	Tas1r3	0.5067861873835613
ENSMUSG00000029073	Cptp	2.6135990300397056
ENSMUSG00000029074	Ttll10	2.435976068651266
ENSMUSG00000029075	Tnfrsf4	0.43189460163056503
ENSMUSG00000029076	Sdf4	4.41624767858927
ENSMUSG00000029082	Bst1	0.17489112934031725
ENSMUSG00000029084	Cd38	0.05495139652269214
ENSMUSG00000029086	Prom1	2.3612330776141066
ENSMUSG00000029088	Kcnip4	0.005325930525838595
ENSMUSG00000029089	5730480H06Rik	0.07175340651973895
ENSMUSG00000029090	Adgra3	0.27916770189862755
ENSMUSG00000029093	Sorcs2	0.05687514874939713
ENSMUSG00000029094	Afap1	0.31394680510416856
ENSMUSG00000029095	Ablim2	0.3416748816018409
ENSMUSG00000029096	Htra3	1.0016884616066266
ENSMUSG00000029097	Trmt44	0.243779837324895
ENSMUSG00000029098	Acox3	0.6962714987750163
ENSMUSG00000029101	Rgs12	0.15787081340536133
ENSMUSG00000029102	Hgfac	0.19843942833234704
ENSMUSG00000029103	Lrpap1	6.156346792666638
ENSMUSG00000029104	Htt	0.27505232109337374
ENSMUSG00000029106	Add1	2.800426815502745
ENSMUSG00000029108	Pcdh7	0.05975771383260173
ENSMUSG00000029110	Rnf4	2.5519298397413595
ENSMUSG00000029111	Nelfa	0.44242513403557787
ENSMUSG00000029119	Man2b2	2.280171835987757
ENSMUSG00000029120	Ppp2r2c	0.6781634051932864
ENSMUSG00000029121	Crmp1	0.4009038639107344
ENSMUSG00000029122	Evc	0.28215529854260724
ENSMUSG00000029123	Stk32b	0.0055143074193373534
ENSMUSG00000029125	Stx18	0.1379986239797198
ENSMUSG00000029126	Nsg1	4.36525119939417
ENSMUSG00000029127	Zbtb49	0.18952695845403938
ENSMUSG00000029128	Rab28	0.5989707590999812
ENSMUSG00000029130	Rnf32	0.2019904895279622
ENSMUSG00000029131	Dnajb6	0.39928602574155336
ENSMUSG00000029134	Plb1	0.007983278132797767
ENSMUSG00000029135	Fosl2	1.3024518975973516
ENSMUSG00000029136	Rbks	0.05223234184359605
ENSMUSG00000029141	Slc4a1ap	0.3102439735816454
ENSMUSG00000029145	Eif2b4	3.7639992048793247
ENSMUSG00000029146	Snx17	7.720561510920685
ENSMUSG00000029147	Ppm1g	3.2683854780382804
ENSMUSG00000029148	Nrbp1	2.7598688382586833
ENSMUSG00000029149	Krtcap3	10.113989591675024
ENSMUSG00000029152	Ociad1	4.354361363645214
ENSMUSG00000029153	Ociad2	0.5388773233873388
ENSMUSG00000029154	Cwh43	0.06659076171082222
ENSMUSG00000029155	Spata18	0.16644554584606774
ENSMUSG00000029156	Sgcb	1.1332945381847086
ENSMUSG00000029161	Cgref1	0.8479357555616095
ENSMUSG00000029162	Khk	1.3806307918051857
ENSMUSG00000029163	Emilin1	3.7125168403074995
ENSMUSG00000029165	Agbl5	1.1788294043210406
ENSMUSG00000029166	Mapre3	0.8397065841189388
ENSMUSG00000029167	Ppargc1a	0.13911584901969523
ENSMUSG00000029168	Dpysl5	0.25303219876741456
ENSMUSG00000029169	Dhx15	2.0331265258709585
ENSMUSG00000029171	Pgm2	0.42496859401190695
ENSMUSG00000029173	Sepsecs	0.6720961455644147
ENSMUSG00000029174	Tbc1d1	0.1379578138817869
ENSMUSG00000029175	Slc35f6	1.0700862843018673
ENSMUSG00000029176	Anapc4	0.8820036488809039
ENSMUSG00000029177	Cenpa	0.20262829647267416
ENSMUSG00000029178	Klf3	0.9871986731698362
ENSMUSG00000029179	Zcchc4	0.08513224183294549
ENSMUSG00000029182	Cimip2c	0.13263325900062287
ENSMUSG00000029185	Fam114a1	0.22750970199551673
ENSMUSG00000029186	Pi4k2b	1.1564478479383564
ENSMUSG00000029188	Slc34a2	0.14944409430188293
ENSMUSG00000029189	Sel1l3	0.8738568860304843
ENSMUSG00000029190	D5Ertd579e	0.5427068609506042
ENSMUSG00000029191	Rfc1	0.49303331105094356
ENSMUSG00000029192	Tbc1d14	0.45834461454091857
ENSMUSG00000029193	Cckar	0.11663325421319914
ENSMUSG00000029196	Tada2b	1.9520224218275257
ENSMUSG00000029198	Grpel1	2.1090935560779362
ENSMUSG00000029199	Lias	0.66807723611741
ENSMUSG00000029201	Ugdh	1.6625079629731612
ENSMUSG00000029202	Pds5a	0.5226816538339945
ENSMUSG00000029203	Ube2k	0.7150058404519475
ENSMUSG00000029204	Rhoh	0.061265751791943955
ENSMUSG00000029206	Nsun7	0.04302610050906921
ENSMUSG00000029207	Apbb2	0.06280191882833694
ENSMUSG00000029208	Guf1	0.3314836897416053
ENSMUSG00000029209	Gnpda2	0.5128564973515045
ENSMUSG00000029211	Gabra4	0.016799136062224506
ENSMUSG00000029213	Commd8	2.336798053211362
ENSMUSG00000029217	Tec	0.1295824330507721
ENSMUSG00000029221	Slc30a9	0.9127886936321757
ENSMUSG00000029223	Uchl1	13.110641180338577
ENSMUSG00000029227	Fip1l1	0.41057119770565303
ENSMUSG00000029228	Lnx1	0.06578218535549318
ENSMUSG00000029229	Chic2	0.42901541796206144
ENSMUSG00000029231	Pdgfra	0.6289565220120547
ENSMUSG00000029233	Srd5a3	0.6676727537879854
ENSMUSG00000029234	Tmem165	0.8431153432411584
ENSMUSG00000029238	Clock	0.4393856942543927
ENSMUSG00000029245	Epha5	0.08537499652967367
ENSMUSG00000029246	Ppat	0.3117151330539511
ENSMUSG00000029247	Paics	1.576007997168443
ENSMUSG00000029248	Spmap2l	0.040863743702749165
ENSMUSG00000029249	Rest	0.49807697240496634
ENSMUSG00000029250	Polr2b	1.1365492262894104
ENSMUSG00000029253	Cenpc1	0.18976419251415788
ENSMUSG00000029254	Stap1	0.08313583139600886
ENSMUSG00000029260	Ugt2b34	0.02901310034729151
ENSMUSG00000029263	Pigg	0.3576399842670114
ENSMUSG00000029265	Dr1	0.7455682118881537
ENSMUSG00000029267	Mtf2	0.18130086991680153
ENSMUSG00000029268	Ugt2a2	0.20271499604212137
ENSMUSG00000029269	Sult1b1	0.30806614190400083
ENSMUSG00000029270	Dipk1a	0.17693217633112066
ENSMUSG00000029272	Sult1e1	0.5505477773732231
ENSMUSG00000029273	Sult1d1	1.1722294151106176
ENSMUSG00000029275	Gfi1	0.050485434773654914
ENSMUSG00000029276	Glmn	0.05375040393134787
ENSMUSG00000029279	Brdt	0.14930618133428789
ENSMUSG00000029283	Cdc7	0.09567122045677907
ENSMUSG00000029286	Enam	0.07526646424835766
ENSMUSG00000029287	Tgfbr3	0.1696962728584896
ENSMUSG00000029288	Ambn	0.8304790217564264
ENSMUSG00000029290	Zfp326	0.2811353575445322
ENSMUSG00000029291	Rufy3	0.8702299384821895
ENSMUSG00000029298	Gbp9	0.20364829407506066
ENSMUSG00000029299	Abcg3	0.01678521323007616
ENSMUSG00000029304	Spp1	6.488307645728935
ENSMUSG00000029306	Ibsp	1.0809433990281259
ENSMUSG00000029307	Dmp1	0.619755420748489
ENSMUSG00000029309	Sparcl1	21.325472680871545
ENSMUSG00000029310	Nudt9	0.8214132005531122
ENSMUSG00000029311	Hsd17b11	2.2702724384023405
ENSMUSG00000029312	Klhl8	0.5927829026851134
ENSMUSG00000029313	Aff1	0.20122117173530146
ENSMUSG00000029314	Gpat3	0.5460838178371105
ENSMUSG00000029319	Coq2	1.6441583114469827
ENSMUSG00000029321	Slc10a6	0.07517240195996754
ENSMUSG00000029322	Plac8	2.1804235224033555
ENSMUSG00000029326	Enoph1	0.5437253770094188
ENSMUSG00000029328	Hnrnpdl	14.772986273114228
ENSMUSG00000029330	Cds1	1.0720375195621612
ENSMUSG00000029334	Prkg2	0.00327576695967883
ENSMUSG00000029335	Bmp3	0.06799328860942457
ENSMUSG00000029338	Antxr2	0.07661532986701897
ENSMUSG00000029344	Tpst2	0.3121078062077824
ENSMUSG00000029345	Tfip11	2.1380539837747325
ENSMUSG00000029346	Srrd	0.6779567172049609
ENSMUSG00000029348	Asphd2	0.13717605195167676
ENSMUSG00000029352	Crybb3	0.07158933290441331
ENSMUSG00000029359	Tesc	2.0621525534281946
ENSMUSG00000029360	Gm9754	0.2889490350433113
ENSMUSG00000029361	Nos1	0.007813929178989515
ENSMUSG00000029363	Rfc5	0.7090378498977074
ENSMUSG00000029364	Wsb2	2.208144709831016
ENSMUSG00000029366	Dck	0.30273189509933
ENSMUSG00000029368	Alb	0.07327000401048651
ENSMUSG00000029370	Rassf6	0.3069254049961912
ENSMUSG00000029371	Cxcl5	12.818800059288629
ENSMUSG00000029372	Ppbp	0.26788718824635305
ENSMUSG00000029373	Pf4	3.2654196174054793
ENSMUSG00000029376	Mthfd2l	0.02036075831572775
ENSMUSG00000029377	Ereg	0.02134052194338687
ENSMUSG00000029380	Cxcl1	1.1436014731124926
ENSMUSG00000029381	Shroom3	0.12664170973239633
ENSMUSG00000029384	2010109A12Rik	0.0821049868502137
ENSMUSG00000029385	Ccng2	1.1778561115763608
ENSMUSG00000029387	Gtf2h3	0.6690768713320336
ENSMUSG00000029388	Eif2b1	2.814990624144382
ENSMUSG00000029389	Ddx55	0.5459304700502838
ENSMUSG00000029390	Tmed2	7.732352826725123
ENSMUSG00000029392	Rilpl1	0.4287441064749501
ENSMUSG00000029394	Cdk2ap1	1.2761760609161454
ENSMUSG00000029397	Rchy1	1.8936715311787307
ENSMUSG00000029401	Rilpl2	0.7332872399911251
ENSMUSG00000029402	Snrnp35	0.40663226712491746
ENSMUSG00000029403	Cdkl2	0.7655153102957004
ENSMUSG00000029404	Arl6ip4	9.200586132756815
ENSMUSG00000029405	G3bp2	2.401236480145841
ENSMUSG00000029406	Pitpnm2	0.2189154635088281
ENSMUSG00000029407	Uso1	1.2645263230680404
ENSMUSG00000029408	Abcb9	0.4936447988087878
ENSMUSG00000029410	Ppef2	0.012478292903243957
ENSMUSG00000029413	Naaa	1.253252954574564
ENSMUSG00000029414	Kntc1	0.0162187531577091
ENSMUSG00000029415	Sdad1	0.5302904537017893
ENSMUSG00000029416	Slc15a4	0.31140966855708535
ENSMUSG00000029417	Cxcl9	1.0361233885223924
ENSMUSG00000029419	Ajm1	2.8508725415696268
ENSMUSG00000029422	Rsrc2	2.3165763532700625
ENSMUSG00000029426	Scarb2	1.780443218754211
ENSMUSG00000029427	Zcchc8	1.1077574769377703
ENSMUSG00000029428	Stx2	1.9821373428969473
ENSMUSG00000029430	Ran	10.482298666718794
ENSMUSG00000029432	Nipsnap2	0.5195256329625377
ENSMUSG00000029433	Diablo	0.13470934696349504
ENSMUSG00000029434	Vps33a	0.7881856215171473
ENSMUSG00000029436	Mmp17	0.23002905413440466
ENSMUSG00000029438	Bcl7a	2.256159719027469
ENSMUSG00000029439	Sfswap	0.4651672218451276
ENSMUSG00000029440	Psmd9	0.16642310973126198
ENSMUSG00000029442	Cfap251	0.22214866453473844
ENSMUSG00000029446	Psph	0.4216690685520344
ENSMUSG00000029447	Cct6a	4.517354161961439
ENSMUSG00000029449	Rhof	0.15855293588347857
ENSMUSG00000029452	Tmem116	0.029600513050315382
ENSMUSG00000029455	Aldh2	9.78399666208701
ENSMUSG00000029456	Acad10	0.4210770239054144
ENSMUSG00000029458	Brap	1.6145064472801738
ENSMUSG00000029461	Fam168a	0.1930978228254369
